0.744,0.388
0.742,0.388
0.74,0.388
0.737,0.388
0.735,0.387
0.733,0.387
0.73,0.387
0.728,0.387
0.726,0.387
0.724,0.387
0.722,0.387
0.719,0.387
0.717,0.387
0.715,0.386
0.713,0.386
0.711,0.386
0.708,0.386
0.706,0.386
0.704,0.386
0.702,0.386
0.699,0.386
0.697,0.386
0.695,0.386
0.693,0.386
0.69,0.385
0.688,0.385
0.686,0.385
0.684,0.385
0.682,0.385
0.68,0.385
0.678,0.385
0.675,0.385
0.673,0.385
0.671,0.385
0.669,0.385
0.667,0.385
0.665,0.385
0.663,0.385
0.661,0.385
0.659,0.385
0.656,0.385
0.654,0.385
0.652,0.385
0.65,0.384
0.648,0.384
0.646,0.384
0.644,0.384
0.642,0.384
0.64,0.384
0.638,0.384
0.636,0.384
0.634,0.384
0.632,0.384
0.63,0.384
0.628,0.384
0.626,0.384
0.624,0.384
0.622,0.384
0.62,0.384
0.618,0.384
0.616,0.384
0.614,0.384
0.612,0.384
0.61,0.384
0.608,0.384
0.606,0.384
0.604,0.384
0.602,0.384
0.6,0.384
0.598,0.384
0.597,0.384
0.595,0.384
0.593,0.384
0.591,0.384
0.589,0.384
0.587,0.384
0.585,0.384
0.583,0.384
0.581,0.385
0.579,0.385
0.577,0.385
0.575,0.385
0.573,0.385
0.571,0.385
0.569,0.385
0.567,0.385
0.565,0.385
0.564,0.385
0.562,0.385
0.56,0.385
0.558,0.385
0.556,0.385
0.554,0.385
0.552,0.385
0.55,0.385
0.549,0.385
0.547,0.385
0.545,0.385
0.543,0.385
0.541,0.385
0.539,0.385
0.537,0.386
0.535,0.386
0.533,0.386
0.532,0.386
0.53,0.386
0.528,0.386
0.526,0.386
0.524,0.386
0.522,0.386
0.521,0.386
0.519,0.386
0.517,0.386
0.515,0.386
0.514,0.386
0.512,0.386
0.51,0.387
0.508,0.387
0.506,0.387
0.504,0.387
0.503,0.387
0.501,0.387
0.499,0.387
0.497,0.387
0.495,0.387
0.494,0.387
0.492,0.387
0.49,0.388
0.488,0.388
0.486,0.388
0.484,0.388
0.483,0.388
0.481,0.388
0.479,0.388
0.478,0.388
0.476,0.388
0.474,0.388
0.473,0.388
0.471,0.389
0.469,0.389
0.467,0.389
0.466,0.389
0.464,0.389
0.462,0.389
0.46,0.389
0.459,0.389
0.457,0.389
0.455,0.39
0.454,0.39
0.452,0.39
0.45,0.39
0.449,0.39
0.447,0.39
0.445,0.39
0.444,0.39
0.442,0.39
0.44,0.391
0.439,0.391
0.437,0.391
0.435,0.391
0.434,0.391
0.432,0.391
0.43,0.391
0.429,0.391
0.427,0.392
0.426,0.392
0.424,0.392
0.422,0.392
0.42,0.392
0.419,0.392
0.417,0.392
0.415,0.393
0.414,0.393
0.412,0.393
0.41,0.393
0.408,0.393
0.407,0.393
0.405,0.393
0.403,0.394
0.402,0.394
0.4,0.394
0.399,0.394
0.397,0.394
0.395,0.394
0.394,0.395
0.392,0.395
0.391,0.395
0.389,0.395
0.387,0.395
0.386,0.395
0.384,0.395
0.383,0.396
0.381,0.396
0.379,0.396
0.378,0.396
0.376,0.396
0.374,0.397
0.373,0.397
0.371,0.397
0.37,0.397
0.369,0.397
0.367,0.397
0.365,0.398
0.363,0.398
0.362,0.398
0.36,0.398
0.359,0.398
0.358,0.398
0.356,0.399
0.355,0.399
0.353,0.399
0.351,0.399
0.35,0.399
0.348,0.4
0.347,0.4
0.345,0.4
0.344,0.4
0.342,0.4
0.341,0.4
0.339,0.401
0.338,0.401
0.336,0.401
0.334,0.401
0.333,0.401
0.332,0.402
0.33,0.402
0.329,0.402
0.327,0.402
0.326,0.403
0.324,0.403
0.322,0.403
0.321,0.403
0.319,0.403
0.318,0.404
0.316,0.404
0.314,0.404
0.313,0.404
0.312,0.405
0.31,0.405
0.309,0.405
0.307,0.405
0.306,0.405
0.305,0.406
0.303,0.406
0.302,0.406
0.3,0.406
0.299,0.407
0.297,0.407
0.296,0.407
0.295,0.407
0.293,0.407
0.292,0.408
0.291,0.408
0.289,0.408
0.288,0.408
0.286,0.409
0.285,0.409
0.284,0.409
0.283,0.409
0.281,0.409
0.28,0.41
0.279,0.41
0.277,0.41
0.276,0.41
0.274,0.411
0.273,0.411
0.271,0.411
0.27,0.412
0.269,0.412
0.268,0.412
0.266,0.412
0.265,0.413
0.264,0.413
0.262,0.413
0.261,0.413
0.259,0.414
0.258,0.414
0.257,0.414
0.255,0.414
0.254,0.415
0.253,0.415
0.251,0.415
0.25,0.416
0.249,0.416
0.247,0.416
0.246,0.416
0.245,0.417
0.244,0.417
0.243,0.417
0.241,0.417
0.24,0.418
0.239,0.418
0.237,0.418
0.236,0.419
0.235,0.419
0.234,0.419
0.233,0.419
0.231,0.42
0.23,0.42
0.229,0.42
0.228,0.421
0.227,0.421
0.225,0.421
0.224,0.421
0.222,0.422
0.221,0.422
0.22,0.422
0.219,0.423
0.218,0.423
0.217,0.423
0.216,0.423
0.215,0.424
0.214,0.424
0.212,0.424
0.212,0.425
0.21,0.425
0.21,0.425
0.208,0.426
0.207,0.426
0.206,0.426
0.205,0.426
0.204,0.427
0.202,0.427
0.201,0.428
0.2,0.428
0.199,0.428
0.198,0.428
0.198,0.429
0.196,0.429
0.195,0.429
0.194,0.43
0.193,0.43
0.193,0.43
0.192,0.43
0.191,0.43
0.19,0.431
0.19,0.431
0.189,0.431
0.187,0.432
0.186,0.432
0.186,0.432
0.185,0.432
0.184,0.433
0.183,0.433
0.182,0.433
0.181,0.434
0.181,0.434
0.18,0.434
0.179,0.434
0.178,0.435
0.177,0.435
0.177,0.435
0.176,0.435
0.176,0.436
0.175,0.436
0.174,0.436
0.173,0.437
0.172,0.437
0.172,0.437
0.171,0.437
0.17,0.437
0.17,0.438
0.17,0.438
0.169,0.438
0.168,0.438
0.168,0.438
0.168,0.438
0.167,0.439
0.166,0.439
0.166,0.439
0.166,0.439
0.165,0.439
0.164,0.44
0.164,0.44
0.163,0.44
0.163,0.44
0.162,0.44
0.162,0.441
0.161,0.441
0.161,0.441
0.16,0.441
0.16,0.441
0.16,0.441
0.159,0.442
0.159,0.442
0.158,0.442
0.158,0.442
0.158,0.442
0.158,0.442
0.157,0.442
0.157,0.442
0.157,0.443
0.157,0.443
0.157,0.442
0.157,0.443
0.157,0.443
0.157,0.443
0.157,0.442
0.157,0.442
0.157,0.442
