0.525,0.384
0.523,0.384
0.522,0.384
0.52,0.384
0.518,0.384
0.516,0.384
0.515,0.384
0.513,0.384
0.511,0.384
0.509,0.384
0.507,0.384
0.506,0.384
0.504,0.385
0.502,0.385
0.5,0.385
0.499,0.385
0.497,0.385
0.495,0.385
0.493,0.385
0.491,0.385
0.49,0.385
0.488,0.385
0.486,0.386
0.484,0.386
0.482,0.386
0.481,0.386
0.479,0.386
0.477,0.386
0.475,0.386
0.474,0.386
0.472,0.386
0.47,0.386
0.469,0.387
0.467,0.387
0.465,0.387
0.463,0.387
0.462,0.387
0.46,0.387
0.458,0.387
0.456,0.387
0.455,0.387
0.453,0.388
0.451,0.388
0.45,0.388
0.448,0.388
0.446,0.388
0.444,0.388
0.443,0.388
0.441,0.388
0.439,0.389
0.438,0.389
0.436,0.389
0.434,0.389
0.433,0.389
0.431,0.389
0.429,0.389
0.428,0.39
0.426,0.39
0.424,0.39
0.423,0.39
0.421,0.39
0.419,0.39
0.418,0.39
0.416,0.391
0.415,0.391
0.413,0.391
0.411,0.391
0.41,0.391
0.408,0.391
0.406,0.391
0.405,0.392
0.403,0.392
0.402,0.392
0.4,0.392
0.398,0.392
0.397,0.392
0.395,0.393
0.393,0.393
0.392,0.393
0.39,0.393
0.388,0.393
0.387,0.393
0.385,0.394
0.383,0.394
0.382,0.394
0.38,0.394
0.379,0.394
0.377,0.394
0.375,0.395
0.374,0.395
0.372,0.395
0.371,0.395
0.369,0.395
0.368,0.395
0.366,0.396
0.365,0.396
0.363,0.396
0.361,0.396
0.36,0.396
0.358,0.396
0.357,0.397
0.355,0.397
0.354,0.397
0.352,0.397
0.351,0.397
0.349,0.398
0.347,0.398
0.346,0.398
0.344,0.398
0.343,0.398
0.341,0.399
0.34,0.399
0.338,0.399
0.337,0.399
0.335,0.399
0.334,0.4
0.332,0.4
0.331,0.4
0.329,0.4
0.328,0.4
0.326,0.401
0.325,0.401
0.323,0.401
0.321,0.401
0.32,0.402
0.319,0.402
0.317,0.402
0.315,0.402
0.314,0.402
0.313,0.403
0.311,0.403
0.309,0.403
0.308,0.403
0.306,0.404
0.305,0.404
0.304,0.404
0.302,0.404
0.301,0.404
0.299,0.405
0.298,0.405
0.296,0.405
0.295,0.405
0.293,0.406
0.292,0.406
0.291,0.406
0.289,0.406
0.288,0.407
0.286,0.407
0.285,0.407
0.283,0.407
0.282,0.408
0.28,0.408
0.279,0.408
0.278,0.408
0.277,0.409
0.275,0.409
0.274,0.409
0.273,0.409
0.271,0.41
0.27,0.41
0.268,0.41
0.267,0.41
0.266,0.411
0.264,0.411
0.263,0.411
0.262,0.411
0.26,0.412
0.259,0.412
0.258,0.412
0.256,0.413
0.255,0.413
0.254,0.413
0.252,0.413
0.251,0.414
0.25,0.414
0.248,0.414
0.247,0.414
0.246,0.415
0.245,0.415
0.243,0.415
0.242,0.416
0.241,0.416
0.24,0.416
0.238,0.416
0.237,0.417
0.235,0.417
0.234,0.417
0.233,0.418
0.232,0.418
0.231,0.418
0.23,0.418
0.228,0.419
0.227,0.419
0.226,0.419
0.225,0.42
0.223,0.42
0.222,0.42
0.22,0.421
0.219,0.421
0.218,0.421
0.217,0.422
0.216,0.422
0.215,0.422
0.214,0.422
0.213,0.423
0.212,0.423
0.211,0.423
0.209,0.424
0.208,0.424
0.208,0.424
0.207,0.424
0.206,0.425
0.204,0.425
0.203,0.425
0.202,0.426
0.202,0.426
0.201,0.426
0.199,0.426
0.198,0.427
0.197,0.427
0.196,0.427
0.195,0.428
0.194,0.428
0.193,0.428
0.192,0.428
0.191,0.429
0.191,0.429
0.189,0.429
0.188,0.43
0.187,0.43
0.186,0.43
0.185,0.431
0.184,0.431
0.184,0.431
0.183,0.431
0.182,0.432
0.182,0.432
0.181,0.432
0.18,0.432
0.179,0.433
0.178,0.433
0.177,0.433
0.176,0.434
0.176,0.434
0.175,0.434
0.174,0.434
0.173,0.435
0.173,0.435
0.172,0.435
0.171,0.435
0.17,0.436
0.17,0.436
0.169,0.436
0.169,0.436
0.168,0.436
0.168,0.437
0.167,0.437
0.167,0.437
0.166,0.437
0.166,0.437
0.165,0.438
0.164,0.438
0.163,0.438
0.163,0.438
0.162,0.439
0.162,0.439
0.161,0.439
0.161,0.439
0.16,0.439
0.16,0.44
0.16,0.44
0.16,0.44
0.159,0.44
0.159,0.44
0.159,0.44
0.159,0.44
0.158,0.44
0.158,0.44
0.158,0.441
0.157,0.441
0.156,0.441
0.156,0.441
0.156,0.441
0.155,0.441
0.155,0.442
0.155,0.442
0.155,0.442
0.155,0.442
0.155,0.442
0.155,0.442
0.155,0.441
0.155,0.441
0.155,0.441
0.155,0.441
