0.949,0.392
0.946,0.391
0.943,0.391
0.94,0.391
0.937,0.39
0.934,0.39
0.931,0.39
0.929,0.389
0.926,0.389
0.923,0.389
0.92,0.389
0.917,0.388
0.914,0.388
0.911,0.388
0.909,0.388
0.906,0.387
0.903,0.387
0.9,0.387
0.898,0.386
0.895,0.386
0.892,0.386
0.889,0.385
0.887,0.385
0.884,0.384
0.881,0.384
0.879,0.384
0.876,0.383
0.873,0.383
0.871,0.383
0.868,0.383
0.865,0.382
0.863,0.382
0.86,0.382
0.858,0.381
0.855,0.381
0.852,0.381
0.85,0.381
0.847,0.381
0.845,0.38
0.842,0.38
0.84,0.38
0.837,0.38
0.835,0.379
0.832,0.379
0.829,0.379
0.827,0.379
0.824,0.379
0.822,0.379
0.819,0.378
0.817,0.378
0.815,0.378
0.812,0.378
0.81,0.378
0.807,0.378
0.805,0.378
0.803,0.377
0.8,0.377
0.798,0.377
0.796,0.377
0.793,0.377
0.791,0.377
0.788,0.377
0.786,0.377
0.783,0.377
0.781,0.376
0.779,0.376
0.776,0.376
0.774,0.376
0.772,0.376
0.77,0.376
0.767,0.376
0.765,0.376
0.763,0.376
0.76,0.376
0.758,0.376
0.756,0.375
0.754,0.375
0.751,0.375
0.749,0.375
0.747,0.375
0.744,0.375
0.742,0.375
0.74,0.375
0.737,0.375
0.735,0.375
0.733,0.375
0.731,0.375
0.729,0.375
0.727,0.375
0.724,0.375
0.722,0.375
0.72,0.375
0.718,0.375
0.716,0.375
0.713,0.375
0.711,0.375
0.709,0.374
0.707,0.374
0.705,0.374
0.703,0.374
0.701,0.374
0.698,0.374
0.696,0.374
0.694,0.374
0.692,0.374
0.69,0.374
0.688,0.374
0.686,0.374
0.684,0.374
0.682,0.374
0.679,0.374
0.677,0.374
0.675,0.374
0.673,0.374
0.671,0.374
0.669,0.374
0.667,0.374
0.665,0.374
0.663,0.374
0.661,0.374
0.659,0.374
0.657,0.374
0.655,0.374
0.652,0.374
0.65,0.374
0.648,0.374
0.646,0.374
0.644,0.374
0.642,0.374
0.64,0.374
0.638,0.374
0.636,0.375
0.634,0.375
0.632,0.375
0.63,0.375
0.628,0.375
0.626,0.375
0.624,0.375
0.622,0.375
0.62,0.375
0.618,0.375
0.616,0.375
0.614,0.375
0.612,0.375
0.61,0.375
0.608,0.375
0.607,0.375
0.605,0.375
0.603,0.375
0.601,0.375
0.599,0.375
0.597,0.375
0.595,0.375
0.593,0.375
0.591,0.375
0.589,0.375
0.587,0.376
0.585,0.376
0.583,0.376
0.581,0.376
0.58,0.376
0.578,0.376
0.576,0.376
0.574,0.376
0.572,0.376
0.57,0.376
0.568,0.376
0.567,0.376
0.565,0.376
0.563,0.376
0.561,0.376
0.559,0.376
0.557,0.377
0.555,0.377
0.553,0.377
0.552,0.377
0.55,0.377
0.548,0.377
0.546,0.377
0.544,0.377
0.542,0.377
0.541,0.377
0.539,0.377
0.537,0.377
0.535,0.377
0.533,0.378
0.531,0.378
0.53,0.378
0.528,0.378
0.526,0.378
0.524,0.378
0.522,0.378
0.52,0.378
0.519,0.378
0.517,0.378
0.515,0.378
0.513,0.379
0.512,0.379
0.51,0.379
0.508,0.379
0.506,0.379
0.504,0.379
0.502,0.379
0.501,0.379
0.499,0.379
0.497,0.379
0.495,0.38
0.494,0.38
0.492,0.38
0.49,0.38
0.488,0.38
0.486,0.38
0.485,0.38
0.483,0.38
0.482,0.38
0.48,0.381
0.478,0.381
0.476,0.381
0.475,0.381
0.473,0.381
0.471,0.381
0.469,0.381
0.468,0.381
0.466,0.382
0.464,0.382
0.462,0.382
0.46,0.382
0.459,0.382
0.457,0.382
0.455,0.382
0.454,0.382
0.452,0.383
0.45,0.383
0.449,0.383
0.447,0.383
0.445,0.383
0.444,0.383
0.442,0.383
0.441,0.383
0.439,0.384
0.438,0.384
0.436,0.384
0.434,0.384
0.433,0.384
0.431,0.384
0.429,0.384
0.427,0.385
0.426,0.385
0.424,0.385
0.422,0.385
0.421,0.385
0.419,0.385
0.417,0.385
0.416,0.386
0.414,0.386
0.412,0.386
0.411,0.386
0.409,0.386
0.407,0.386
0.406,0.387
0.404,0.387
0.402,0.387
0.401,0.387
0.399,0.387
0.397,0.387
0.396,0.388
0.394,0.388
0.393,0.388
0.391,0.388
0.389,0.388
0.388,0.388
0.386,0.389
0.385,0.389
0.383,0.389
0.381,0.389
0.38,0.389
0.378,0.389
0.377,0.39
0.375,0.39
0.374,0.39
0.372,0.39
0.37,0.39
0.369,0.39
0.367,0.391
0.365,0.391
0.364,0.391
0.362,0.391
0.361,0.391
0.359,0.392
0.358,0.392
0.356,0.392
0.354,0.392
0.353,0.392
0.351,0.393
0.35,0.393
0.349,0.393
0.347,0.393
0.346,0.393
0.344,0.393
0.343,0.394
0.341,0.394
0.34,0.394
0.338,0.394
0.337,0.394
0.335,0.395
0.334,0.395
0.332,0.395
0.33,0.395
0.329,0.396
0.327,0.396
0.326,0.396
0.324,0.396
0.323,0.396
0.321,0.397
0.319,0.397
0.318,0.397
0.317,0.397
0.315,0.398
0.314,0.398
0.313,0.398
0.311,0.398
0.31,0.398
0.308,0.399
0.307,0.399
0.305,0.399
0.304,0.399
0.303,0.4
0.301,0.4
0.3,0.4
0.298,0.4
0.297,0.401
0.295,0.401
0.294,0.401
0.292,0.401
0.291,0.402
0.289,0.402
0.288,0.402
0.287,0.402
0.285,0.402
0.284,0.403
0.282,0.403
0.281,0.403
0.28,0.403
0.278,0.404
0.277,0.404
0.276,0.404
0.274,0.404
0.273,0.405
0.272,0.405
0.27,0.405
0.269,0.405
0.267,0.406
0.266,0.406
0.264,0.406
0.263,0.407
0.262,0.407
0.261,0.407
0.259,0.407
0.258,0.408
0.257,0.408
0.256,0.408
0.254,0.408
0.253,0.409
0.252,0.409
0.25,0.409
0.249,0.409
0.248,0.41
0.246,0.41
0.245,0.41
0.244,0.411
0.242,0.411
0.241,0.411
0.24,0.411
0.239,0.412
0.237,0.412
0.236,0.412
0.235,0.413
0.234,0.413
0.233,0.413
0.231,0.413
0.23,0.414
0.229,0.414
0.228,0.414
0.226,0.415
0.225,0.415
0.224,0.415
0.223,0.415
0.222,0.416
0.221,0.416
0.219,0.416
0.218,0.417
0.217,0.417
0.216,0.417
0.215,0.417
0.214,0.418
0.213,0.418
0.212,0.418
0.211,0.419
0.21,0.419
0.208,0.419
0.207,0.42
0.206,0.42
0.205,0.42
0.204,0.421
0.203,0.421
0.202,0.421
0.201,0.421
0.2,0.422
0.199,0.422
0.198,0.422
0.197,0.422
0.196,0.423
0.195,0.423
0.194,0.423
0.193,0.424
0.192,0.424
0.191,0.424
0.19,0.424
0.189,0.425
0.189,0.425
0.188,0.425
0.187,0.425
0.186,0.426
0.185,0.426
0.185,0.426
0.184,0.427
0.183,0.427
0.182,0.427
0.18,0.428
0.18,0.428
0.179,0.428
0.179,0.428
0.178,0.428
0.178,0.429
0.177,0.429
0.176,0.429
0.175,0.429
0.174,0.43
0.174,0.43
0.173,0.43
0.172,0.43
0.171,0.431
0.171,0.431
0.17,0.431
0.169,0.432
0.168,0.432
0.168,0.432
0.167,0.432
0.166,0.433
0.166,0.433
0.165,0.433
0.165,0.433
0.165,0.433
0.164,0.433
0.163,0.434
0.163,0.434
0.162,0.434
0.162,0.434
0.161,0.434
0.161,0.435
0.161,0.435
0.161,0.435
0.161,0.435
0.16,0.435
0.16,0.435
0.16,0.435
0.16,0.435
0.159,0.435
0.159,0.435
0.159,0.435
0.159,0.435
0.158,0.436
0.157,0.436
0.157,0.436
0.157,0.436
0.156,0.436
0.156,0.436
0.157,0.436
0.157,0.436
0.157,0.436
0.157,0.436
0.157,0.436
0.156,0.436
